0.68020815,-0.029227862,1.0567678,0.8725104,0.18951644,0.09942945,0.3002724,-0.2643991,-0.15651684,0.62033087,-0.09715751
0.33286506,0.4827804,0.32147178,0.014445762,-0.39006332,-0.90881604,-0.1882257,0.5363745,-0.13345824,0.012392186,-0.3643758
-0.24211906,0.63308334,0.51222473,1.1600267,0.15702973,0.8359134,0.566201,0.45989096,-0.0008707147,0.14354825,0.2625333
0.31239992,-0.20991953,0.39189202,-0.26876184,0.28777227,0.08119042,0.16698909,0.26510164,-0.7350689,-0.27267802,-0.1635747
0.046652254,-0.2715989,0.18619438,-0.052172255,-0.1393347,0.224974,-0.01188467,-0.39337942,-0.47759277,-0.82608277,0.37421954
-0.36458293,-0.12139932,0.21598434,0.2068014,-0.38876748,0.4052116,0.111433715,0.008510119,-0.3612407,-0.10294509,-0.361334
0.17498651,0.03645687,0.68843323,0.6301299,0.04589163,0.64254576,0.27943048,0.28550047,0.20921575,0.52013946,0.15358628
-0.8651614,-0.70574504,-0.71317357,-0.48021019,-1.1181825,-1.0400509,-0.970013,-0.8685034,-0.8041777,-0.40001854,-0.58575386
-0.24316023,-0.73340595,0.19004488,0.29441535,-0.21139327,-0.40787417,-0.055175763,-0.028063305,-0.1527668,-0.5343766,-0.52743554
-0.021002516,-0.20430762,-0.099336095,0.09409634,-0.24427073,-0.08688295,-0.66412604,-0.7674079,-0.4820852,-0.16177404,0.35513255
0.045855846,0.14028324,0.08352947,0.15986285,0.36319733,-0.6809485,-0.62576604,-0.23019981,-0.6233068,0.095847145,-0.31465712
-0.020565778,-0.27420622,0.33979678,-0.0895423,0.38234088,-0.04304783,0.38170397,-0.06924117,0.19537148,0.4806511,0.019106166
-0.1902398,0.3691129,-0.12175921,-0.13839619,-0.50291955,-0.73026,-0.9055709,0.36508444,-0.91012317,0.21163115,-0.4812993
-0.23045918,-0.22645362,0.29618213,0.41128996,-0.25047457,-0.7381111,0.30552095,0.14197308,0.64078957,0.5071151,-0.1182327
0.3974203,-0.59480697,0.058732484,0.3739883,0.021334838,-0.44677028,-0.2452612,-0.061796796,-0.320688,-0.09060093,-0.22627746
0.24984586,0.43510616,0.31290683,-0.026602026,-0.5995299,-0.52866495,-0.6636743,-0.6159594,-1.0568519,0.089164354,0.07855071
0.2102258,-0.09449355,1.1362793,0.2331852,0.39280704,0.36046925,0.62642,0.674064,0.7273087,0.72663265,0.036376435
0.27245808,0.6887774,0.9929624,0.6737316,0.2850566,-0.013326216,-0.7534054,-0.33699754,0.30297765,0.14074558,0.04398602
-0.5962339,-0.8041179,-0.69101006,-1.1802658,-0.3284902,-1.4856576,-0.7359344,-0.8686494,-0.33656934,-0.08010848,-0.31305748
0.025483107,-0.21124221,0.3932288,-0.021137644,0.31065813,-0.45866215,1.0722562,0.5689432,0.53923917,0.19996871,-0.48657563
-0.34443107,0.010822681,0.2657879,0.46468106,0.13805866,-0.59789836,-0.25095606,-0.37714842,-0.42598316,0.281479,-0.7563447
-0.0075191283,-0.76073647,-0.17163351,-0.10382899,-0.4435371,-0.94102746,-0.7257078,-0.6604447,-0.23860961,0.41683215,-0.013866699
0.12493788,0.13780496,0.30975235,-0.34618947,0.22497833,0.26221085,0.43696702,0.3055778,-0.2816994,-1.1531824,0.08834308
-0.20132725,-0.5524993,1.0513341,-0.0412862,0.04724708,-0.39526874,0.11591573,0.44741175,0.5774012,0.90897876,-0.0033947604
0.734531,0.56761634,1.0783504,1.1257576,0.36605462,0.61694133,0.9609014,0.46892518,0.90989506,-0.44258678,0.701121
-0.07267051,0.24769539,0.25705802,0.016720412,0.18184783,-0.5521639,-0.7329101,0.09828791,-1.1552787,-0.58097905,-0.73208535
-0.31071523,-0.29309863,0.42797583,-0.09845942,0.36407992,-0.05598127,0.31581226,-0.28635606,0.17245838,-0.38459662,0.22011821
0.05166014,-0.14907932,1.2949126,-0.52413493,-0.028822513,-0.5037265,0.29532462,-0.27187562,-0.4599871,0.27466467,-0.3932404
-0.3348642,-0.08292312,0.21271081,0.27867612,-0.71876025,-0.21554615,-0.67245275,-0.18555969,0.45721972,0.25547868,-0.21889165
-0.07054548,-0.18365836,0.2129362,0.5600782,0.1276839,0.2289169,0.3736011,-0.0030662753,0.09838425,0.34350842,0.30358198
-0.51806676,-0.47270617,0.25126278,-0.54111487,-0.94328105,-0.20509744,0.25599286,-0.28432322,0.113329776,-0.16045812,-0.999137
0.18536949,-0.92244947,-0.13959363,0.10221073,-0.29605684,-1.1104761,-0.7285176,-0.742065,-0.3865823,-0.28198403,-0.19332485
0.1869435,-0.7662142,0.993218,0.46969995,0.23662052,-0.11782121,0.9728428,0.36491692,0.69579446,0.59865505,0.4242932
0.40773967,0.897583,0.90286785,0.41280755,0.26132423,-0.44756067,0.25803423,-0.20650384,0.03413744,-0.6878245,-0.35445502
-0.06257411,0.04590714,-0.6596503,-0.21948129,-0.6341944,-0.8398501,-1.4061402,-0.9616527,-0.23422606,0.24066229,-0.43722743
-0.301132,-0.4019479,0.7243748,-0.72318065,0.63657284,0.5360853,0.6532753,0.394055,0.41210523,0.016631886,1.0554416
0.1785948,-0.11439757,0.6799399,-0.25194275,0.09420247,0.5193858,0.2596409,0.2699516,0.16509934,-0.21988524,0.2381554
-0.0777165,0.42260978,0.3321077,-0.041867267,0.59032637,-0.13479064,-0.42115936,-0.4867119,-0.1832045,-0.4310819,-0.016208751
-0.60377574,-0.53011596,0.8075341,0.42985368,0.16503483,-0.10521245,0.17737985,-0.432284,-0.13034353,0.59761035,-0.037725125
0.23114377,-0.14014246,1.9086001,0.75328606,0.26501828,1.2264003,1.2683575,0.58821744,0.70989853,0.84805006,1.170957
0.083368026,-0.48237687,-0.6248482,-0.26712224,0.12649573,-1.0707834,-0.74142754,-1.3824558,-0.549487,-0.45036054,0.15296514
-0.1684879,0.37558568,0.31553793,-0.772042,0.05076449,-0.8511166,-0.903693,-0.10785071,0.802583,0.3440668,-0.8456384
-0.22304969,-0.142307,0.69769365,0.6880532,0.29692328,0.66490287,0.19942985,-0.27675685,0.40813828,1.0760111,0.38807327
0.48768586,0.93979174,0.77642596,0.18932815,0.35181502,-0.33906087,-0.53916276,0.37818536,0.1347432,-0.31338573,0.12915866
0.725435,1.7695755,1.3645865,1.3785087,1.4312916,1.5546222,1.6679549,1.5522615,1.0021383,0.67512155,0.91269445
1.1204401,0.7115922,1.1077565,0.7837528,0.70903397,0.061121687,0.2979298,-0.30381715,-0.6795238,1.129249,0.13966689
0.28725544,-0.15040807,-0.07345955,-0.13333133,0.24574243,-0.64871204,-0.043453343,-0.065297246,-0.0048180996,0.065467924,-0.35160717
-0.32371348,-0.63485456,0.07123867,-0.4325225,0.060721885,-0.20483206,-0.47368574,0.021143321,-0.98484695,-0.22924934,0.011628873
0.4363144,0.80909264,1.2571075,0.8196815,0.15696041,0.45674422,0.6573559,0.45307288,0.40341425,0.39817995,0.25949183
-0.32318565,0.47800598,0.80248123,0.3917278,0.33342233,0.6488137,0.96199787,0.06373747,-0.35133138,0.06421485,-0.35363454
-0.23264858,0.52659863,0.7724434,0.52118087,-0.33354607,-0.28173628,-0.70763904,-0.3484569,0.14435385,0.52751774,0.46707514
1.0221487,0.46104673,1.0512451,0.03825309,0.9829134,0.62902015,1.0175698,-0.0011497076,0.63286597,0.63098776,0.82946014
0.3427227,-0.7979082,0.09206687,-0.10718818,-0.30360964,-0.6038977,0.009535836,0.1629209,0.1264196,0.40988553,0.17458074
0.004860902,-0.5759814,-0.63847387,-0.14384153,-0.7078007,-0.93398863,-0.73709387,-0.4248531,-0.57078534,0.24051672,0.18502386
0.77169424,0.5662242,1.2978377,0.16239901,-0.06242993,-0.04487647,0.7365561,0.39639834,0.3338555,0.10733796,-0.47345975
0.15412651,0.1563883,-0.6388553,-0.79375774,-1.1285076,-0.48090437,-1.4162629,-0.09314175,-0.5456724,0.1326044,-1.5795357
0.15867482,-0.7766691,0.5473086,0.18647781,0.387013,-0.6473867,-0.067944765,0.055237725,0.03968407,-0.2702529,-0.41439876
-0.32794622,-0.1659548,-0.8401631,-0.018351518,-0.92543167,-1.5017077,-1.096584,-0.42716992,-0.46142387,-0.36999086,-0.7781807
0.16105026,0.34842822,0.93849844,0.68528616,-0.035449855,1.1783282,0.8130404,-0.23438562,-0.44287238,0.2975707,0.81033206
-1.0214038,-0.6859328,0.19195662,0.1516833,-0.5155916,-0.65368164,-0.084222235,-0.20311928,-0.9042436,-0.14376788,-0.06622862
0.24609908,0.40890196,0.1315363,0.81039673,-0.64413965,-0.09546579,-0.6870667,0.11433034,-0.95933235,-0.09131167,0.4611432
-0.46830842,-0.48580942,-0.22992195,0.07124434,-0.32760742,-1.2521178,-0.70385176,-1.0394582,-0.463089,-0.25671288,-0.2610947
0.5412557,0.08535302,0.92258185,0.4876054,-0.18784204,0.9826158,1.0605539,0.2866868,0.3349913,0.23188241,0.07909446
-1.0342741,-0.27197865,-0.35538128,-0.0032582544,-0.23237471,-0.3823962,-0.17090112,0.012781223,-0.7296442,-1.0768257,-0.7377519
-0.6116303,0.087537356,0.18541758,-0.7807887,-0.42277226,0.45998374,1.0743796,0.4250679,0.36657155,0.33745745,0.21561342
0.19228058,-0.22673672,0.96316475,0.6065886,-0.26970026,-0.13819678,0.2604751,-0.5782067,0.27497262,0.2812033,-0.12668626
-0.0030036543,-0.08964042,0.45152575,-0.21772233,-0.41884342,-0.22098422,-0.0683132,-0.5153237,0.9180689,-0.27315146,0.22539793
0.39163962,0.16268474,0.4869326,0.29884988,0.47405455,0.15035065,0.2954221,-0.0031109382,0.5999486,-0.07052193,-0.3392919
0.83360076,1.0468919,0.9403108,-0.16237016,0.7049568,0.6994613,0.9589739,0.023180185,-0.21100734,-0.046125073,-0.72192776
0.7567718,0.3496206,0.98554295,0.5860746,0.54939,-0.44103122,0.13147858,-0.18471238,0.29477105,-0.43698668,0.0193837
-0.09001988,0.34405625,0.22335102,0.6862888,-0.3082954,0.06937772,-0.71883947,-0.713686,-0.4645288,-0.33247352,0.85303366
-1.2010087,-0.35478884,-1.2620388,0.21477872,-1.0338708,-1.5976051,-1.6267316,0.43139464,-1.4909819,-0.69219106,-1.0724351
0.34278688,-0.14666983,1.6514426,0.0007336831,0.46485978,1.0558543,1.3389856,0.13170084,0.40579656,-0.45873782,1.1048052
-0.06067987,0.5863405,1.388471,0.3574756,0.6533197,0.6842517,1.2834122,0.70761883,0.22156708,0.04946112,-0.10314591
0.34024784,-0.06938666,0.10644665,0.20180309,-0.16309838,-0.81989485,-0.37559357,-0.5451259,-0.19758637,-0.020593172,-0.15143377
-0.84675634,0.06437013,0.7022429,0.6180358,0.22216956,-0.6345359,-0.05341622,-0.69949585,-0.62663305,0.124335155,-0.3082208
-0.52338415,0.067542374,0.3982331,0.20120603,-0.5049824,0.22142981,0.32766476,-0.06580788,0.80348134,-0.16353631,0.45818144
-0.24077909,-0.4651688,0.30821463,1.2185001,0.1930703,-0.015331709,0.069931686,-0.042547278,0.15968432,0.41026083,-0.3598574
-0.18900126,0.5353033,1.3833456,0.2729523,0.29029292,-0.4262748,1.1566144,0.60224354,0.1260809,-0.23927844,0.09319613
0.86804706,-0.115335815,0.33090013,0.54027814,0.0859251,0.7709557,-0.014279955,-0.007847389,0.5958819,0.33537596,-0.101836026
-0.63429415,-0.3197749,1.0743389,-0.16851647,0.40884906,-0.83788276,-0.11864363,-0.6396006,-0.34844148,0.2798368,0.418789
0.26087394,0.5909369,0.9482719,0.11401751,0.17924927,1.0493644,0.9412161,0.50605,0.37883735,0.45444745,0.7283793
-0.18828161,-0.16315192,-0.5995433,0.37724826,0.0142935505,-0.16383485,-0.5950399,-0.87674105,-1.0911026,-0.8474191,-0.37218645
0.55854297,0.7144212,2.085289,0.95780593,0.8399708,1.454764,1.6530796,0.3456483,1.1040088,0.7434195,0.141447
0.12463806,-0.30551875,-0.69969314,0.15393071,-0.16300304,-1.3639956,-1.0806899,-0.9012623,-0.35899103,-0.08888298,-0.50213915
0.24554771,-0.2102896,1.1750354,-0.5712872,-0.08558335,0.38574597,0.9284915,0.26422656,0.6746509,0.07951261,-0.07730868
0.72352606,0.3719181,1.2041891,0.30991378,-0.67032367,-0.772068,-0.5479109,0.07051612,0.36498415,0.4903712,-0.33128738
0.4445993,0.9139694,1.0999796,0.84044594,-0.2229591,0.4521636,0.47191778,0.38214985,0.1594311,0.42301768,0.16073929
0.46745518,0.7571815,1.242075,-0.08865354,-0.04318472,-0.10472995,0.43610436,0.32646206,0.3749702,-0.3369485,-0.73644865
-0.17086674,-0.27735853,0.5986488,0.37444597,-0.014553677,0.7178641,0.9744839,0.80327994,0.08370121,-0.14276233,-0.20864259
0.24430716,0.6433059,0.35104468,0.20253617,0.01929371,0.0899027,-0.0024247668,-0.058442548,-0.23340416,0.036813192,-0.256159
0.19197792,-0.40535885,0.37160397,0.21054408,0.5943266,-0.16753013,-0.50456345,-0.25259757,0.17850341,0.08374875,-0.12486597
-0.31882435,-0.7012552,0.1821973,-0.1932932,-0.6674916,-0.51352155,-0.5671356,-1.2404591,0.14043513,-0.1362049,-0.5768499
0.26276293,0.0884243,0.9567674,-0.63124907,1.0210484,0.3527964,0.97335017,0.17646456,-0.14285648,0.29958358,-0.027713588
0.3633201,0.9238606,1.9132696,-0.10858456,0.719618,1.4478632,1.4456397,-0.29162842,0.18640481,0.80331737,-0.75364625
0.08163515,0.41932735,0.22934648,-0.13838632,-0.67502224,-0.10259262,-0.6638478,0.16113873,-0.38036826,-0.39982295,0.057467226
-0.28778535,-0.22452545,0.35899606,0.68837273,-0.018676044,0.78207177,1.0652889,0.33447194,-0.03497982,1.4058042,0.72699106
0.53895545,-0.3826938,-0.29096866,0.049374174,-0.1335062,-0.38231215,-0.6509503,-0.3425362,-0.56667167,-0.30397677,0.38968414
-0.94241387,0.10305798,-0.27326027,0.60673356,-0.4067915,-0.48136395,-0.25963598,-0.6780574,-0.010239014,-0.26858696,0.055458862
-0.046872072,-0.078265496,1.2514678,0.24766971,-0.25568533,1.0831879,1.2819233,0.6993895,-0.16723776,0.6879324,-0.35136363
-0.26986763,0.052102864,-0.746032,-0.60305065,-0.00048453404,0.16862588,-0.06796975,0.16870841,0.42041156,0.41784212,-0.57888293
0.44684842,0.6132697,1.36105,-0.07505889,0.31968868,1.2408174,1.0143603,-0.64582384,0.20796329,0.38240546,-0.021414239
0.5020794,0.6892608,0.34177032,-0.3488134,0.9077191,0.20198232,0.3177093,-0.4262148,-0.81367695,0.34918848,-0.15111503
-0.40829274,-0.98093575,-0.17749327,0.37864405,-0.5046144,-0.7292583,-0.92731726,-0.7015604,-1.6421837,0.5557088,-0.3996136
-0.98566496,-0.7923594,0.65705186,-0.41935664,0.0661694,-0.98270917,0.38187644,0.15890767,0.67874414,-0.24503548,-0.29751816
-1.3587506,-1.1835177,-0.08017291,-1.668785,-0.53185165,-0.733254,-0.69236624,-0.40959436,-1.3897283,-0.057027664,-0.18582349
-0.15870777,0.33727255,1.4753971,0.35513896,0.28378475,-0.009264172,1.2924465,0.87023735,0.6258431,-0.025582949,-0.26391768
-0.54427433,-0.68867344,0.17164601,-0.0072361706,-0.37114424,-0.36677444,0.30557996,0.06389271,-0.054752994,-0.38641882,-0.0073248693
0.2246267,0.6295505,0.19935897,0.39699724,0.8519566,0.24473651,0.3464377,0.38290405,-0.7786169,-0.4483687,-0.42658553
0.477954,0.7828909,1.2842002,0.29879972,0.24942651,1.031647,1.2553492,0.7069105,0.18570438,0.6214743,1.0507096
0.43983808,0.53750306,1.0785681,0.27075037,0.23593949,0.13035278,0.34195608,0.8590785,0.13248184,-0.23157576,-0.5721969
0.41212267,0.36613217,0.7244098,0.95112675,0.6322414,-0.7249936,0.25834757,-0.13207954,-0.0030016745,0.012201944,-0.19598047
0.33383718,-0.4598195,1.7954284,0.5000136,-0.17280729,0.88460726,1.2492743,0.87125623,1.098326,0.5532384,-0.20795587
-0.20499647,-0.5020397,0.3447518,0.05524395,-0.83237404,-0.8797786,-0.27761796,0.4275863,0.35245132,-0.24837278,-0.38738224
-0.3347889,-0.1269274,0.9743344,0.6632503,0.49730074,-0.27632013,0.089548,0.6415771,0.565362,-0.24217933,0.23283525
-0.3483016,-0.27784336,-0.9269269,-0.31545675,-0.17716175,-0.9265403,-0.7393614,-0.4244167,-1.3097457,-0.5362295,-0.42810377
-0.33112657,-0.14451134,0.79211116,-1.239125,0.26242045,-0.37462166,0.06751844,-0.41467184,0.22208807,0.4065462,1.749353
0.64254874,0.82475,1.3988143,1.555087,0.4443495,0.41418388,1.1937463,1.1674904,0.8848312,0.7383669,0.9214241
0.15769155,0.63433886,1.7036777,0.5914805,0.75296056,1.0001345,1.3238038,1.0216285,0.9351945,0.1357649,1.1811707
0.39493355,-0.07990467,2.013387,0.032774687,0.38042396,1.4574198,1.9914039,0.84340554,1.2779342,1.2213237,1.1836585
-0.31932336,-0.19381234,0.7060297,0.14501868,-0.11545242,0.66910666,1.0076789,-0.07220953,0.5998233,-0.51348424,0.32774585
-1.0571734,-0.33991605,-0.717951,-0.04386391,0.067145064,-1.0202105,-0.7466297,-0.5188012,-1.4179796,-0.20812166,-1.0636561
0.38612708,1.1961143,1.103029,0.52029216,0.30329874,0.016117318,0.27930194,0.68832046,-0.31551376,-0.13518791,0.5223326
-0.22539072,-0.89277446,-0.5295752,0.04725133,-0.82830137,-0.70900065,-0.8020051,-0.71078587,-0.9702126,-0.032192454,-1.2240291
-0.115834855,-0.6354596,-0.63385713,0.29761684,-0.5675742,-0.5241776,-0.74852717,-1.019898,-0.741758,0.17539589,-0.3445533
-0.6569992,-0.26869428,0.276246,-0.15964994,-0.24831758,-0.54658943,-0.035679262,-0.5370422,-0.09552945,-0.23071149,-1.0273285
-0.2447517,0.90134513,0.7118579,0.22440904,0.22516622,-0.26658624,-0.34705675,-0.43947116,0.023469353,-0.32954553,0.816374
-0.89382696,-0.5286646,-0.7554453,-0.20201397,-0.2564458,-1.0679097,-0.72769034,-0.36130112,-0.6584484,-0.7040203,0.10683885
-0.6927755,-1.0609502,-1.2348415,-0.16858926,-1.629888,-1.7460791,-1.6259311,-0.9788029,-1.4301229,-0.37937394,-1.1053462
0.8384848,1.2612795,1.1343017,0.07006217,-0.033492956,0.63059926,1.2995456,-0.8129532,-0.7644902,0.34236613,0.027745701
-0.9300753,-0.3427459,-0.15344037,-0.895746,-0.39265472,-0.5876412,-0.2395261,-0.57171935,-1.4966052,-0.52564627,-0.17406154
-0.4119381,-0.36542723,0.19533512,0.18835507,0.0018016568,0.3378307,0.29352126,-0.21800464,0.2908927,0.23316419,-0.23895688
0.31725237,0.24784985,0.3495385,-0.58421123,-0.15857328,0.22847717,0.050078284,-0.21403252,0.4826309,-0.4830817,-0.0646072
0.054976113,0.6061752,0.60451806,0.87639797,0.39258674,-0.3706345,0.3354346,0.15786853,-0.123962045,-0.22329895,-0.5067507
0.70131445,0.18466748,-0.26278394,0.57273585,-0.0843035,-0.12535416,-0.26926216,-0.39526305,-0.97298455,-0.4327823,-0.18863466
-0.009464999,-0.06431216,0.8559189,-0.2923822,0.29581946,0.4941391,0.34580502,-0.2046049,0.49573267,-0.40536293,0.54122263
-0.16413786,-0.26513067,-0.49528548,0.04834483,-0.54807895,-0.61117136,-0.6686709,-0.39545733,-0.27484757,0.43020427,0.30298206
-0.1621126,-0.3042497,-0.1631805,-0.105523266,-0.25109676,-0.38778433,0.286384,-0.37110826,-0.16686364,-0.14491013,-0.8298717
0.7296592,0.7811976,1.1842552,0.61167824,0.82076496,0.12211263,0.30843252,0.730331,-0.87916034,-0.20733017,-0.2537804
-0.41291055,0.0896264,0.4459753,0.10884724,-0.11262521,0.35902497,0.05939869,0.3027068,-0.54679126,-0.51525736,-0.5215121
0.1745334,-0.039359175,1.5113593,0.53474337,-0.3390341,0.37044233,0.034257416,0.6377024,0.43556726,0.03697452,-0.63137996
-0.4379699,-0.28201804,1.2449741,0.15246333,-0.8542457,0.18878533,0.9752138,1.0535638,-0.055218913,0.25397587,0.19521554
-0.050128452,0.24461842,0.1029075,0.10061684,-0.6463179,-1.3689181,-0.26049227,-0.04047229,-0.0661572,0.25908825,-0.7925626
-0.38783064,0.2987477,1.071283,-0.26868913,0.061667204,0.47519556,0.70724726,0.2686554,0.00063297997,0.009056301,0.10997518
0.04692876,0.20748784,0.99163556,-0.09112197,0.64643157,0.28599676,0.36077446,0.18355626,0.51898426,0.07720253,-0.08855717
0.72675896,0.39868683,1.7478666,-0.42709568,-0.007164356,1.2787465,1.537103,0.53660214,0.6948178,0.7968329,1.3547983
-0.020488182,0.056018606,-0.66451514,-1.017295,0.10711419,-0.5385238,-0.58929104,0.43151766,-0.65909123,-0.028394535,-0.50980175
-0.45621982,0.36179,0.3063486,0.03352996,0.05142998,-0.03089684,-0.22758739,-0.07119123,0.10981482,-0.6657325,-0.46240473
-0.053956963,-0.356305,-0.0671892,-0.5889126,0.2538876,-0.17376064,-0.070254974,0.43982235,-0.74531054,-0.033404306,-0.48340628
-0.41688758,0.39614454,1.0562215,-0.5218377,-0.0792587,0.20900409,0.865835,-0.3195327,0.7315551,0.13527025,-1.2126439
0.4524675,-0.07105814,1.2976574,-0.40283474,0.3130743,0.27894527,0.9968077,1.3409647,0.7263331,0.32561293,0.08387114
0.034232214,-0.11614704,1.2304963,0.5220145,-0.49038514,-0.3878705,0.65912133,-0.111110285,0.92513454,-0.3505994,-0.043945268
-0.2532026,0.22940405,0.3058275,-0.36853114,-0.28259882,0.10748666,0.016464487,0.43541318,-0.21837674,0.21760507,-0.24970666
-0.5546593,-0.9945267,-0.059130035,-0.37805024,-0.19328766,-0.10639425,-0.3400391,-0.3566994,-0.43641022,-0.12233502,-0.12732157
0.42689154,0.673595,1.2437866,1.282006,0.5395926,0.7687764,0.93413424,0.5831124,0.49349335,0.23135582,1.0540541
0.06431226,0.01806822,0.11532534,0.611898,0.10938989,-0.67783916,0.3236935,-0.61460257,0.054577176,0.74114335,0.13091084
0.6508209,0.7912708,0.97098076,0.27500844,0.5545834,0.25093666,0.99494666,0.7435079,0.27946883,-0.36994848,0.365224
-0.7426134,-1.3093663,-0.47104058,-0.5933677,-1.3647279,-0.5602038,-0.7161396,-0.3027402,0.33581576,0.1927981,-0.16813082
-0.040025607,0.5347089,1.078449,-0.21120502,0.2889027,1.1448623,1.0104811,-0.019993084,0.021634238,-0.4483574,0.39849475
-0.42252588,-0.072889484,0.8414239,0.42229187,-0.11810714,-0.82428586,0.9819833,0.6392344,0.10234352,0.23910944,-0.9420648
0.47648272,0.6810766,1.351671,0.8072682,-0.19348936,0.34986576,1.3144767,0.0128115835,0.62946296,0.14853767,0.8715359
-0.63859415,-0.21545298,1.4062983,0.3604959,-0.3117006,-0.95678604,-0.49311092,0.25864822,-0.32420665,-0.08156163,0.3115615
0.24610083,-0.2797828,1.0182525,-0.020313619,-0.2638397,0.34951243,0.4800782,-0.53307265,1.0045645,1.1427494,0.2808266
-0.76571447,-0.31037766,0.038821,0.1590847,-0.18865667,-0.63638246,0.2263978,-0.12287539,-0.65194076,0.0966883,-0.17888229
0.45372593,-0.24851532,1.3254216,0.08523162,-0.2547314,0.18292469,0.4237326,-0.11906381,0.22360973,0.11057415,-0.02983481
-0.20717123,-0.8235437,-0.1248049,0.13191713,-0.3007282,-0.7960417,-0.63595545,-1.0291772,-0.6173401,-0.25978252,-0.31947425
-0.8838092,-0.81519586,0.30410346,-0.45398062,-0.252679,1.032989,1.2099485,0.34373188,0.4989101,-0.0731387,-0.33653402
0.18910253,0.36572576,0.84133905,-0.30113682,0.17607065,0.5365537,0.30002865,-0.60129565,0.090729125,-0.35969108,-0.14892161
0.7738861,0.6532396,1.0520821,0.66810685,0.052805886,0.5622032,0.19782542,0.5899862,0.35141122,-0.23277181,0.11007468
-0.05574813,0.31791633,0.9197279,0.2806587,0.059979085,0.02601092,0.20044774,0.16077274,0.034542892,0.37083918,0.24451284
-0.000647243,0.20267706,1.1673789,-0.5614158,0.38446274,0.7231077,0.4372835,0.5270515,0.109738335,-0.09734029,0.11629377
0.96473527,0.7655981,1.1964452,0.33624896,0.9897196,0.7856809,1.2505616,0.36817932,0.5643314,0.17126547,0.7624283
0.9529557,0.18365481,0.81340766,0.43328562,-0.053944726,0.27036357,0.5136288,0.9753114,-0.3173442,0.8458829,-0.30152377
0.02094947,-0.35091776,1.2520939,0.50591844,-0.56604975,-0.15222669,0.7046439,-0.2206386,1.3447926,0.2726781,0.31342715
-0.30070096,-0.5471135,-0.36576003,-0.48688465,0.6905056,-0.71678674,-0.57625973,-0.90513456,-0.5860748,-0.5170221,-0.43716577
0.23509292,-0.25231916,0.3565497,0.5184325,0.24329205,0.41889766,0.32264298,-0.012359483,0.17208572,-0.03567026,0.42015734
-0.41304815,0.16140358,0.24996915,0.22746727,-0.61056703,0.22699511,0.3414388,-0.3725407,0.59632874,0.91034776,-0.8004863
-0.912075,-0.26066935,1.404311,-0.28832814,0.64463276,1.1898229,1.2341914,0.16101241,-0.79544437,0.62193906,0.9344084
0.2920239,0.24803226,0.17968947,0.39778027,-0.042381044,0.16071811,-0.024302123,-0.11862703,-0.27146843,0.2986049,0.6088476
0.010197713,-0.5121668,-0.3768607,-0.36521995,-0.12082431,-1.4055443,-0.8606916,-0.66965044,-0.50306773,-0.2842223,-0.19901364
-0.06174229,-0.29585496,-0.0014834102,0.47685227,0.30556202,-0.12490871,-0.6035304,-0.11764996,-0.59351164,0.31381044,-0.06738325
0.007848933,-0.23433933,-0.7341115,-0.013792957,-0.14877252,-1.3043364,-0.624792,-0.44450718,-0.95210975,0.2608937,-0.106323086
0.49867702,0.7725698,1.1740184,0.031453505,0.3912135,0.30426726,0.6910677,0.3337501,-0.67001456,0.355778,-0.6051073
0.29316568,-0.8757897,-0.64327204,-0.01450608,-0.6363533,-1.0983927,-0.9087511,-0.5902746,-1.1195915,0.08865145,-0.41787928
0.0143691115,0.15002431,0.6063895,-0.1271963,0.28205115,0.18105876,0.98093206,-0.45048657,-0.5076115,0.014297181,0.07295823
0.059327096,-1.0045501,-0.7676493,-0.6278143,-0.6624509,-0.9158535,-0.782073,-0.3453906,-0.35101172,-0.3101424,-0.50887144
-0.29107118,-0.18246445,0.5214498,-0.79385763,-0.7156694,-0.103004724,0.24957606,-0.37034974,-0.33227623,-0.4164889,0.28352657
0.43240485,1.0641648,1.3711796,0.4760642,0.34314573,1.072952,1.3241351,0.48854664,1.6145804,0.078972735,0.80274326
-0.72698116,0.2747152,0.30487275,-0.37062874,0.66703296,-0.5847521,0.9542479,-0.23478612,0.044526517,0.40286887,-0.11416814
-0.33210343,0.23037301,-0.32626528,0.0507362,0.7603279,-0.025991373,-0.21101235,-0.61741173,-0.4984344,-0.109574266,-0.86263925
0.123451605,-0.7945745,0.14811863,0.50110734,-0.08094301,-0.1550146,0.08829573,-0.36991647,0.010943432,0.012439212,-0.52559364
0.06712494,-0.639078,-0.35688213,0.064914815,-0.4464463,-0.37037504,-0.48009068,-0.4104993,-0.060619168,-0.54642624,-0.5063577
-0.28338674,-0.25839722,0.96342903,-0.0018034606,0.53154904,1.0129993,0.8739486,0.51521814,0.6117438,0.5047491,0.32893708
-0.2947972,0.06444003,0.043371655,0.17751555,-0.18219762,-0.042351473,-0.38290533,-0.85405433,-0.011850275,-0.92708504,0.3526728
-0.33668166,-1.1437504,-0.6701818,-0.6595232,-0.55692744,-0.96732414,-0.7218,-0.90039706,-0.73977333,-0.9389088,-1.0190604
-0.064056136,-0.63144416,-0.6921401,0.052441515,-0.5701991,-0.98539704,-0.81326777,-0.9547532,-0.22367473,0.42697644,-0.5628844
0.16705117,-1.0156317,0.22746664,-0.05946605,-0.09860359,-0.3269233,-0.08129839,-0.37141576,-0.41753706,0.9657737,0.9371282
